model-cv-3,366,0.5,0.0964,0.56,0.0903
model-cv-3,367,0.64,0.0867,0.56,0.0895
model-cv-3,368,0.62,0.0827,0.56,0.0897
model-cv-3,369,0.54,0.094,0.55,0.0899
model-cv-3,370,0.56,0.096,0.56,0.0893
model-cv-3,371,0.56,0.0905,0.55,0.0907
model-cv-3,372,0.52,0.0858,0.56,0.0895
model-cv-3,373,0.54,0.0892,0.56,0.0893
model-cv-3,374,0.64,0.0892,0.55,0.0904
model-cv-3,375,0.54,0.0957,0.55,0.0909
model-cv-3,376,0.5,0.0971,0.55,0.0905
model-cv-3,377,0.56,0.0888,0.56,0.0904
model-cv-3,378,0.6,0.0859,0.55,0.0897
model-cv-3,379,0.58,0.092,0.56,0.0898
model-cv-3,380,0.54,0.0934,0.56,0.0896
model-cv-3,381,0.54,0.0891,0.54,0.0911
model-cv-3,382,0.66,0.0882,0.56,0.089
model-cv-3,383,0.46,0.0932,0.55,0.0902
model-cv-3,384,0.62,0.0858,0.55,0.0902
model-cv-3,385,0.6,0.091,0.56,0.0894
model-cv-3,386,0.62,0.0858,0.56,0.0883
model-cv-3,387,0.62,0.0884,0.56,0.0897
model-cv-3,388,0.52,0.0912,0.54,0.0911
model-cv-3,389,0.6,0.0897,0.56,0.0902
model-cv-3,390,0.62,0.0872,0.56,0.0892
model-cv-3,391,0.58,0.0878,0.56,0.0898
model-cv-3,392,0.6,0.0941,0.55,0.0898
model-cv-3,393,0.56,0.1004,0.57,0.089
model-cv-3,394,0.62,0.0908,0.55,0.091
model-cv-3,395,0.54,0.106,0.55,0.0904
model-cv-3,396,0.54,0.0903,0.56,0.0898
model-cv-3,397,0.52,0.0965,0.55,0.0895
model-cv-3,398,0.54,0.0885,0.55,0.0901
model-cv-3,399,0.6,0.0923,0.56,0.0895
model-cv-4,0,0.26,0.1298,0.28,0.1282
model-cv-4,1,0.36,0.1184,0.37,0.1167
model-cv-4,2,0.34,0.1157,0.42,0.1108
model-cv-4,3,0.36,0.1172,0.44,0.1083
model-cv-4,4,0.32,0.1162,0.44,0.1067
model-cv-4,5,0.5,0.1053,0.46,0.1046
model-cv-4,6,0.42,0.1101,0.47,0.1033
model-cv-4,7,0.4,0.1067,0.48,0.102
model-cv-4,8,0.38,0.1079,0.48,0.1016
model-cv-4,9,0.38,0.1151,0.48,0.1008
model-cv-4,10,0.38,0.1077,0.49,0.1003
model-cv-4,11,0.46,0.111,0.5,0.0995
model-cv-4,12,0.36,0.1145,0.5,0.0988
model-cv-4,13,0.42,0.1081,0.5,0.0987
model-cv-4,14,0.48,0.0981,0.51,0.0976
model-cv-4,15,0.44,0.1033,0.51,0.0968
model-cv-4,16,0.42,0.1151,0.52,0.0968
model-cv-4,17,0.52,0.0996,0.52,0.0958
model-cv-4,18,0.5,0.0969,0.52,0.0958
model-cv-4,19,0.44,0.1012,0.53,0.0948
model-cv-4,20,0.5,0.1025,0.52,0.0957
model-cv-4,21,0.5,0.0954,0.52,0.0947
model-cv-4,22,0.46,0.1051,0.52,0.0948
model-cv-4,23,0.58,0.0962,0.53,0.0941
model-cv-4,24,0.62,0.0861,0.53,0.0944
model-cv-4,25,0.52,0.1009,0.54,0.0938
model-cv-4,26,0.52,0.107,0.54,0.0936
model-cv-4,27,0.64,0.0925,0.54,0.0932
model-cv-4,28,0.5,0.1029,0.54,0.0932
model-cv-4,29,0.54,0.0974,0.53,0.0929
model-cv-4,30,0.44,0.1069,0.53,0.0932
model-cv-4,31,0.52,0.0986,0.54,0.093
model-cv-4,32,0.54,0.1013,0.53,0.0929
model-cv-4,33,0.6,0.0918,0.54,0.0921
model-cv-4,34,0.46,0.1038,0.55,0.0917
model-cv-4,35,0.58,0.0936,0.54,0.0921
model-cv-4,36,0.56,0.0927,0.54,0.0919
model-cv-4,37,0.54,0.0987,0.55,0.0914
model-cv-4,38,0.6,0.0929,0.54,0.0928
model-cv-4,39,0.52,0.0918,0.54,0.0921
model-cv-4,40,0.58,0.092,0.54,0.0913
model-cv-4,41,0.44,0.1066,0.54,0.0918
model-cv-4,42,0.44,0.1,0.54,0.0917
model-cv-4,43,0.5,0.0993,0.55,0.0914
model-cv-4,44,0.56,0.0969,0.55,0.0918
model-cv-4,45,0.48,0.1019,0.54,0.0917
model-cv-4,46,0.44,0.1016,0.55,0.0915
model-cv-4,47,0.52,0.1036,0.55,0.0912
model-cv-4,48,0.54,0.097,0.54,0.0913
model-cv-4,49,0.58,0.0937,0.54,0.0914
model-cv-4,50,0.62,0.0876,0.55,0.0911
model-cv-4,51,0.56,0.0932,0.55,0.0907
model-cv-4,52,0.48,0.0935,0.54,0.0914
model-cv-4,53,0.52,0.1023,0.54,0.0911
model-cv-4,54,0.56,0.0847,0.55,0.0913
model-cv-4,55,0.54,0.095,0.54,0.0912
model-cv-4,56,0.48,0.1059,0.55,0.0909
model-cv-4,57,0.58,0.1,0.56,0.0904
model-cv-4,58,0.52,0.0979,0.55,0.0906
model-cv-4,59,0.54,0.0912,0.54,0.092
model-cv-4,60,0.5,0.0939,0.55,0.0906
model-cv-4,61,0.54,0.0958,0.55,0.0903
model-cv-4,62,0.44,0.0975,0.55,0.0901
model-cv-4,63,0.48,0.1024,0.56,0.0899
model-cv-4,64,0.6,0.0809,0.55,0.0906
model-cv-4,65,0.62,0.0847,0.54,0.0915
model-cv-4,66,0.58,0.0852,0.55,0.0906
model-cv-4,67,0.56,0.0967,0.55,0.0906
model-cv-4,68,0.58,0.096,0.54,0.0914
model-cv-4,69,0.44,0.1108,0.55,0.0904
model-cv-4,70,0.54,0.0938,0.55,0.0904
model-cv-4,71,0.56,0.0956,0.55,0.0904
model-cv-4,72,0.5,0.0995,0.55,0.0901
model-cv-4,73,0.48,0.1118,0.54,0.091
model-cv-4,74,0.48,0.1088,0.55,0.0904
model-cv-4,75,0.58,0.089,0.55,0.0902
model-cv-4,76,0.58,0.0871,0.55,0.0899
model-cv-4,77,0.64,0.0815,0.55,0.0905
model-cv-4,78,0.58,0.0863,0.55,0.0904
model-cv-4,79,0.5,0.0882,0.55,0.0902
model-cv-4,80,0.4,0.1032,0.55,0.09
model-cv-4,81,0.62,0.0897,0.56,0.0891
model-cv-4,82,0.48,0.1003,0.56,0.0894
model-cv-4,83,0.62,0.0867,0.55,0.0901
model-cv-4,84,0.58,0.0881,0.55,0.091
model-cv-4,85,0.54,0.0954,0.56,0.0897
model-cv-4,86,0.62,0.0915,0.55,0.0901
model-cv-4,87,0.64,0.088,0.55,0.0906
model-cv-4,88,0.44,0.0934,0.56,0.0897
model-cv-4,89,0.54,0.0939,0.55,0.0898
model-cv-4,90,0.58,0.0877,0.55,0.0901
model-cv-4,91,0.52,0.0896,0.55,0.0898
model-cv-4,92,0.54,0.0947,0.55,0.0896
model-cv-4,93,0.6,0.0974,0.55,0.0903
model-cv-4,94,0.64,0.0804,0.55,0.09
model-cv-4,95,0.56,0.0943,0.55,0.09
model-cv-4,96,0.54,0.0944,0.55,0.0897
model-cv-4,97,0.5,0.0988,0.55,0.0901
model-cv-4,98,0.46,0.0947,0.56,0.0892
model-cv-4,99,0.62,0.089,0.55,0.0898
model-cv-4,100,0.46,0.0972,0.55,0.0898
model-cv-4,101,0.5,0.0993,0.55,0.0901
model-cv-4,102,0.54,0.0995,0.55,0.0897
model-cv-4,103,0.58,0.0888,0.55,0.0906
model-cv-4,104,0.52,0.0926,0.56,0.0893
model-cv-4,105,0.46,0.1101,0.55,0.0896
model-cv-4,106,0.6,0.0981,0.56,0.0893
model-cv-4,107,0.52,0.096,0.55,0.0895
model-cv-4,108,0.64,0.0909,0.55,0.0902
model-cv-4,109,0.46,0.0982,0.55,0.0898
model-cv-4,110,0.58,0.0861,0.55,0.0898
model-cv-4,111,0.68,0.0889,0.56,0.0894
model-cv-4,112,0.72,0.0759,0.55,0.0897
model-cv-4,113,0.5,0.1056,0.55,0.0907
model-cv-4,114,0.52,0.0892,0.56,0.0893
model-cv-4,115,0.52,0.0961,0.55,0.0897
model-cv-4,116,0.5,0.0939,0.56,0.0895
model-cv-4,117,0.52,0.0918,0.56,0.0892
model-cv-4,118,0.52,0.0868,0.56,0.0891
model-cv-4,119,0.6,0.0879,0.56,0.0899
model-cv-4,120,0.58,0.0942,0.55,0.0896
model-cv-4,121,0.56,0.0943,0.55,0.0901
model-cv-4,122,0.66,0.0791,0.55,0.0898
model-cv-4,123,0.5,0.09,0.56,0.0894
model-cv-4,124,0.52,0.097,0.56,0.0894
model-cv-4,125,0.48,0.0915,0.56,0.0895
model-cv-4,126,0.54,0.0891,0.55,0.0903
model-cv-4,127,0.6,0.0866,0.55,0.09
model-cv-4,128,0.52,0.104,0.56,0.0891
model-cv-4,129,0.58,0.0936,0.56,0.0893
model-cv-4,130,0.56,0.0864,0.56,0.0898
model-cv-4,131,0.62,0.085,0.55,0.0902
model-cv-4,132,0.68,0.0843,0.55,0.0891
model-cv-4,133,0.52,0.0977,0.56,0.089
model-cv-4,134,0.5,0.0912,0.55,0.0896
model-cv-4,135,0.58,0.0957,0.56,0.0895
model-cv-4,136,0.52,0.0904,0.55,0.0896
model-cv-4,137,0.5,0.0981,0.56,0.0893
model-cv-4,138,0.42,0.1028,0.55,0.0898
model-cv-4,139,0.42,0.1022,0.56,0.0889
model-cv-4,140,0.52,0.0956,0.55,0.0898
model-cv-4,141,0.64,0.0877,0.55,0.0897
model-cv-4,142,0.54,0.0975,0.56,0.0888
model-cv-4,143,0.46,0.1001,0.56,0.0895
model-cv-4,144,0.5,0.0929,0.55,0.09
model-cv-4,145,0.46,0.099,0.56,0.0898
model-cv-4,146,0.58,0.0862,0.56,0.0889
model-cv-4,147,0.62,0.0851,0.56,0.0896
model-cv-4,148,0.6,0.0853,0.56,0.089
model-cv-4,149,0.66,0.0854,0.55,0.0896
model-cv-4,150,0.52,0.0973,0.56,0.0895
model-cv-4,151,0.54,0.0911,0.55,0.0901
model-cv-4,152,0.54,0.0932,0.56,0.0896
model-cv-4,153,0.64,0.0803,0.56,0.0895
model-cv-4,154,0.62,0.0826,0.55,0.0904
model-cv-4,155,0.56,0.0972,0.55,0.09
model-cv-4,156,0.52,0.0997,0.56,0.0896
model-cv-4,157,0.66,0.0835,0.55,0.0897
model-cv-4,158,0.6,0.0856,0.55,0.0901
model-cv-4,159,0.72,0.0823,0.56,0.0892
model-cv-4,160,0.6,0.0911,0.56,0.0895
model-cv-4,161,0.54,0.098,0.56,0.0887
model-cv-4,162,0.46,0.0946,0.56,0.0896
model-cv-4,163,0.62,0.0873,0.56,0.0891
model-cv-4,164,0.62,0.0848,0.55,0.0898
model-cv-4,165,0.42,0.1127,0.56,0.0897
model-cv-4,166,0.58,0.0866,0.56,0.0897
model-cv-4,167,0.46,0.0981,0.55,0.0903
model-cv-4,168,0.56,0.0883,0.56,0.09
model-cv-4,169,0.5,0.1003,0.55,0.09
model-cv-4,170,0.52,0.0876,0.56,0.0897
model-cv-4,171,0.52,0.0919,0.55,0.0903
model-cv-4,172,0.56,0.0906,0.56,0.0888
model-cv-4,173,0.5,0.1003,0.56,0.0891
model-cv-4,174,0.66,0.0796,0.56,0.0894
model-cv-4,175,0.5,0.0952,0.56,0.0892
model-cv-4,176,0.56,0.0899,0.56,0.0892
model-cv-4,177,0.52,0.0837,0.56,0.0892
model-cv-4,178,0.58,0.0973,0.55,0.0894
model-cv-4,179,0.54,0.0961,0.56,0.0892
model-cv-4,180,0.56,0.0927,0.55,0.0901
model-cv-4,181,0.64,0.0906,0.56,0.0897
model-cv-4,182,0.56,0.0898,0.56,0.0894
model-cv-4,183,0.56,0.0913,0.56,0.0888
model-cv-4,184,0.54,0.1,0.56,0.0895
model-cv-4,185,0.6,0.0943,0.56,0.0886
model-cv-4,186,0.54,0.0934,0.56,0.0891
model-cv-4,187,0.56,0.0889,0.55,0.0895
model-cv-4,188,0.48,0.0972,0.55,0.0898
model-cv-4,189,0.62,0.0871,0.56,0.0892
model-cv-4,190,0.56,0.0807,0.56,0.089
model-cv-4,191,0.5,0.0996,0.55,0.0903
model-cv-4,192,0.62,0.0823,0.56,0.089
model-cv-4,193,0.56,0.0959,0.56,0.0895
model-cv-4,194,0.56,0.0909,0.56,0.0894
model-cv-4,195,0.4,0.1072,0.56,0.089
model-cv-4,196,0.62,0.0837,0.56,0.0894
model-cv-4,197,0.54,0.1031,0.55,0.0901
model-cv-4,198,0.54,0.0938,0.56,0.0887
model-cv-4,199,0.58,0.0937,0.56,0.0898
model-cv-4,200,0.48,0.0986,0.55,0.0892
model-cv-4,201,0.54,0.0973,0.55,0.0898
model-cv-4,202,0.6,0.0876,0.55,0.0898
model-cv-4,203,0.54,0.0864,0.55,0.0903
model-cv-4,204,0.66,0.0886,0.55,0.0897
model-cv-4,205,0.68,0.0806,0.56,0.0894
model-cv-4,206,0.52,0.0934,0.56,0.0892
model-cv-4,207,0.56,0.0952,0.56,0.0889
model-cv-4,208,0.48,0.094,0.55,0.0895
model-cv-4,209,0.6,0.0878,0.55,0.0896
model-cv-4,210,0.42,0.1077,0.56,0.0892
model-cv-4,211,0.6,0.0888,0.56,0.0891
model-cv-4,212,0.46,0.1046,0.56,0.0894
model-cv-4,213,0.56,0.1019,0.56,0.0894
model-cv-4,214,0.6,0.0933,0.56,0.0893
model-cv-4,215,0.7,0.0803,0.56,0.0892
model-cv-4,216,0.5,0.0928,0.55,0.0892
model-cv-4,217,0.58,0.0957,0.55,0.0894
model-cv-4,218,0.66,0.0801,0.55,0.0896
model-cv-4,219,0.64,0.0889,0.56,0.0891
model-cv-4,220,0.54,0.0936,0.56,0.0891
model-cv-4,221,0.6,0.0871,0.56,0.0895
model-cv-4,222,0.56,0.0848,0.56,0.0887
model-cv-4,223,0.54,0.0923,0.55,0.0899
model-cv-4,224,0.64,0.0877,0.56,0.0887
model-cv-4,225,0.62,0.0803,0.56,0.0891
model-cv-4,226,0.56,0.0997,0.56,0.0891
model-cv-4,227,0.54,0.0971,0.56,0.0896
model-cv-4,228,0.68,0.078,0.56,0.0889
model-cv-4,229,0.68,0.0819,0.56,0.0886
model-cv-4,230,0.52,0.0952,0.56,0.0894
model-cv-4,231,0.58,0.0922,0.56,0.0888
model-cv-4,232,0.52,0.0932,0.55,0.0896
model-cv-4,233,0.54,0.0881,0.56,0.0886
model-cv-4,234,0.5,0.0926,0.56,0.0895
model-cv-4,235,0.58,0.0891,0.56,0.0891
model-cv-4,236,0.46,0.1116,0.56,0.0886
model-cv-4,237,0.56,0.0851,0.55,0.0891
model-cv-4,238,0.48,0.1037,0.56,0.0896
model-cv-4,239,0.46,0.0957,0.56,0.0891
model-cv-4,240,0.64,0.0835,0.55,0.0894
model-cv-4,241,0.44,0.1005,0.56,0.0893
model-cv-4,242,0.48,0.1057,0.56,0.0883
model-cv-4,243,0.52,0.0975,0.55,0.0901
model-cv-4,244,0.54,0.0929,0.56,0.0889
model-cv-4,245,0.54,0.0914,0.56,0.0899
model-cv-4,246,0.46,0.0934,0.56,0.0888
model-cv-4,247,0.46,0.0994,0.56,0.0891
model-cv-4,248,0.62,0.078,0.56,0.0893
model-cv-4,249,0.48,0.0939,0.56,0.0895
model-cv-4,250,0.62,0.0884,0.56,0.0887
model-cv-4,251,0.5,0.1066,0.56,0.0888
model-cv-4,252,0.58,0.0928,0.56,0.0892
model-cv-4,253,0.58,0.0902,0.56,0.0895
model-cv-4,254,0.52,0.0918,0.56,0.0888
model-cv-4,255,0.44,0.0972,0.56,0.0888
model-cv-4,256,0.58,0.0918,0.56,0.0892
model-cv-4,257,0.58,0.0855,0.56,0.0886
model-cv-4,258,0.58,0.0909,0.56,0.0887
model-cv-4,259,0.48,0.1019,0.56,0.0887
model-cv-4,260,0.56,0.0948,0.56,0.0894
model-cv-4,261,0.64,0.0808,0.56,0.0887
model-cv-4,262,0.48,0.0983,0.56,0.0893
model-cv-4,263,0.5,0.0921,0.56,0.0889
model-cv-4,264,0.54,0.0897,0.56,0.0889
model-cv-4,265,0.62,0.0897,0.56,0.0887
model-cv-4,266,0.5,0.1022,0.56,0.0889
model-cv-4,267,0.48,0.0916,0.56,0.0885
model-cv-4,268,0.68,0.0754,0.56,0.0888
model-cv-4,269,0.46,0.1046,0.56,0.0889
model-cv-4,270,0.62,0.0887,0.56,0.0889
model-cv-4,271,0.44,0.0979,0.56,0.0893
model-cv-4,272,0.48,0.1047,0.56,0.0889
model-cv-4,273,0.52,0.0979,0.56,0.0884
model-cv-4,274,0.58,0.0854,0.56,0.0889
model-cv-4,275,0.5,0.0952,0.56,0.0887
model-cv-4,276,0.56,0.0888,0.56,0.0894
model-cv-4,277,0.54,0.0934,0.56,0.089
model-cv-4,278,0.64,0.0868,0.55,0.0895
model-cv-4,279,0.52,0.1057,0.56,0.0889
model-cv-4,280,0.52,0.1035,0.56,0.0892
model-cv-4,281,0.56,0.0939,0.56,0.0883
model-cv-4,282,0.5,0.0951,0.56,0.0889
model-cv-4,283,0.56,0.0851,0.56,0.0889
model-cv-4,284,0.52,0.0945,0.56,0.0886
model-cv-4,285,0.5,0.1003,0.55,0.0893
model-cv-4,286,0.66,0.0922,0.56,0.0885
model-cv-4,287,0.64,0.0878,0.56,0.0892
model-cv-4,288,0.56,0.088,0.56,0.0882
model-cv-4,289,0.58,0.0887,0.56,0.0894
model-cv-4,290,0.58,0.0892,0.56,0.0884
model-cv-4,291,0.48,0.0935,0.56,0.0887
model-cv-4,292,0.54,0.0884,0.56,0.0886
model-cv-4,293,0.48,0.0956,0.56,0.089
model-cv-4,294,0.64,0.0832,0.55,0.0898
model-cv-4,295,0.5,0.0942,0.56,0.0891
model-cv-4,296,0.5,0.0948,0.56,0.0886
model-cv-4,297,0.62,0.0839,0.56,0.0889
model-cv-4,298,0.48,0.0942,0.56,0.0895
model-cv-4,299,0.48,0.0937,0.57,0.0882
model-cv-4,300,0.54,0.0944,0.56,0.0885
model-cv-4,301,0.52,0.0927,0.56,0.0883
model-cv-4,302,0.62,0.0862,0.56,0.0896
model-cv-4,303,0.58,0.0885,0.56,0.0897
model-cv-4,304,0.46,0.0917,0.55,0.0898
model-cv-4,305,0.66,0.0856,0.56,0.0888
model-cv-4,306,0.46,0.0958,0.55,0.09
model-cv-4,307,0.58,0.0899,0.57,0.0883
model-cv-4,308,0.54,0.098,0.56,0.0889
model-cv-4,309,0.42,0.1006,0.57,0.0886
model-cv-4,310,0.5,0.0993,0.56,0.0892
model-cv-4,311,0.56,0.0949,0.56,0.0888
model-cv-4,312,0.6,0.0831,0.56,0.0884
model-cv-4,313,0.56,0.0922,0.56,0.0889
model-cv-4,314,0.58,0.0874,0.57,0.0882
model-cv-4,315,0.42,0.1087,0.56,0.0896
model-cv-4,316,0.54,0.0858,0.57,0.0884
model-cv-4,317,0.54,0.106,0.56,0.0892
model-cv-4,318,0.42,0.1066,0.56,0.0895
model-cv-4,319,0.7,0.0855,0.56,0.0888
model-cv-4,320,0.54,0.0864,0.56,0.089
model-cv-4,321,0.48,0.0985,0.56,0.0892
model-cv-4,322,0.5,0.0959,0.56,0.0891
model-cv-4,323,0.56,0.082,0.56,0.0883
model-cv-4,324,0.48,0.1024,0.56,0.0891
model-cv-4,325,0.56,0.0952,0.56,0.0891
model-cv-4,326,0.52,0.0872,0.56,0.0891
model-cv-4,327,0.62,0.0865,0.56,0.0893
model-cv-4,328,0.54,0.097,0.56,0.0889
model-cv-4,329,0.6,0.097,0.56,0.0893
model-cv-4,330,0.64,0.0863,0.56,0.0894
model-cv-4,331,0.52,0.0903,0.56,0.0883
model-cv-4,332,0.52,0.0908,0.56,0.0889
model-cv-4,333,0.64,0.0876,0.56,0.0882
model-cv-4,334,0.56,0.0937,0.56,0.0894
model-cv-4,335,0.46,0.0983,0.56,0.089
model-cv-4,336,0.52,0.1,0.56,0.089
model-cv-4,337,0.58,0.0834,0.56,0.0884
model-cv-4,338,0.6,0.0904,0.56,0.0882
model-cv-4,339,0.6,0.0901,0.56,0.0886
model-cv-4,340,0.62,0.0856,0.56,0.0891
model-cv-4,341,0.4,0.1075,0.56,0.0889
model-cv-4,342,0.62,0.0901,0.56,0.0889
model-cv-4,343,0.62,0.0966,0.56,0.0885
model-cv-4,344,0.54,0.0972,0.56,0.0888
model-cv-4,345,0.42,0.1096,0.56,0.0881
model-cv-4,346,0.56,0.089,0.57,0.0887
model-cv-4,347,0.58,0.0841,0.56,0.0891
model-cv-4,348,0.5,0.0897,0.56,0.0891
model-cv-4,349,0.7,0.0814,0.56,0.0884
model-cv-4,350,0.58,0.0926,0.56,0.0893
model-cv-4,351,0.54,0.0962,0.56,0.0889
model-cv-4,352,0.52,0.0988,0.56,0.0888
model-cv-4,353,0.5,0.0959,0.57,0.0877
model-cv-4,354,0.36,0.1144,0.55,0.0895
model-cv-4,355,0.5,0.1027,0.56,0.0886
model-cv-4,356,0.66,0.0898,0.56,0.0887
model-cv-4,357,0.62,0.0913,0.56,0.0888
model-cv-4,358,0.48,0.0945,0.56,0.0887
model-cv-4,359,0.46,0.1042,0.55,0.0894
model-cv-4,360,0.6,0.0921,0.56,0.0892
model-cv-4,361,0.68,0.0837,0.57,0.0879
model-cv-4,362,0.5,0.0985,0.56,0.0888
model-cv-4,363,0.44,0.1073,0.57,0.0881
model-cv-4,364,0.5,0.1098,0.56,0.0897
model-cv-4,365,0.54,0.0979,0.56,0.0885
model-cv-4,366,0.6,0.0916,0.56,0.0895
model-cv-4,367,0.52,0.0919,0.57,0.0883
model-cv-4,368,0.56,0.0885,0.55,0.0895
model-cv-4,369,0.5,0.0997,0.56,0.089
model-cv-4,370,0.62,0.0982,0.56,0.0884
model-cv-4,371,0.56,0.0891,0.57,0.0881
model-cv-4,372,0.6,0.0853,0.56,0.0889
model-cv-4,373,0.58,0.0874,0.56,0.089
model-cv-4,374,0.44,0.099,0.56,0.0889
model-cv-4,375,0.56,0.092,0.56,0.0888
model-cv-4,376,0.56,0.09,0.56,0.0885
model-cv-4,377,0.62,0.0826,0.56,0.0886
model-cv-4,378,0.68,0.0862,0.56,0.0889
model-cv-4,379,0.4,0.1014,0.56,0.0887
model-cv-4,380,0.66,0.0811,0.57,0.089
model-cv-4,381,0.64,0.0884,0.56,0.0886
model-cv-4,382,0.5,0.0986,0.56,0.0894
model-cv-4,383,0.54,0.0965,0.56,0.0888
model-cv-4,384,0.58,0.0921,0.57,0.0887
model-cv-4,385,0.56,0.0948,0.56,0.0892
model-cv-4,386,0.48,0.0983,0.56,0.0888
model-cv-4,387,0.54,0.0886,0.56,0.0886
model-cv-4,388,0.58,0.0944,0.56,0.0889
model-cv-4,389,0.52,0.0928,0.56,0.0889
model-cv-4,390,0.52,0.0899,0.57,0.0884
model-cv-4,391,0.48,0.1033,0.56,0.0882
model-cv-4,392,0.44,0.0986,0.56,0.0889
model-cv-4,393,0.5,0.0966,0.56,0.0891
model-cv-4,394,0.5,0.0949,0.56,0.0887
model-cv-4,395,0.56,0.0995,0.56,0.0892
model-cv-4,396,0.58,0.0944,0.56,0.089
model-cv-4,397,0.54,0.0918,0.56,0.0888
model-cv-4,398,0.62,0.0866,0.56,0.0883
model-cv-4,399,0.58,0.0901,0.57,0.0885
